SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,54,40.23365783691406,0.008519887924194336,11423.0,43.00218200683594,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,55,40.23365783691406,0.009704828262329102,11539.0,43.00218200683594,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,56,40.23365783691406,0.009482860565185547,11665.0,43.00218200683594,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,57,40.23365783691406,0.010684013366699219,11625.0,43.00218200683594,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,58,40.17013168334961,0.009727954864501953,11559.0,42.96229934692383,113,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,59,40.067588806152344,0.011464118957519531,11559.0,42.8323860168457,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,60,40.067588806152344,0.009676218032836914,11548.0,42.8323860168457,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,61,40.067588806152344,0.011028051376342773,11412.0,42.8323860168457,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,62,40.067588806152344,0.009030818939208984,11511.0,42.8323860168457,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,63,40.067588806152344,0.009406089782714844,11531.0,42.8323860168457,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,64,40.067588806152344,0.01080322265625,11388.0,42.8323860168457,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,65,39.96639633178711,0.010675191879272461,11498.0,42.714691162109375,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,66,39.96639633178711,0.010127067565917969,11388.0,42.714691162109375,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,67,39.96639633178711,0.008137226104736328,11333.0,42.714691162109375,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,68,39.96639633178711,0.011028051376342773,11405.0,42.714691162109375,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,69,39.96639633178711,0.009743928909301758,11667.0,42.714691162109375,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,70,39.96449661254883,0.009580612182617188,11583.0,42.71920394897461,126,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,71,39.96449661254883,0.007899045944213867,11513.0,42.71920394897461,126,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,72,39.96449661254883,0.009200811386108398,11442.0,42.71920394897461,126,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,73,39.96449661254883,0.009465217590332031,11424.0,42.71920394897461,126,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,74,39.96449661254883,0.00906229019165039,11525.0,42.71920394897461,126,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,75,39.96449661254883,0.011798858642578125,11647.0,42.71920394897461,126,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,76,39.96449661254883,0.008848190307617188,11709.0,42.71920394897461,126,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,77,39.96449661254883,0.00871586799621582,11693.0,42.71920394897461,126,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,78,39.630714416503906,0.009766817092895508,11559.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,79,39.630714416503906,0.023919105529785156,11647.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,80,39.630714416503906,0.010835886001586914,11709.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,81,39.630714416503906,0.010339975357055664,11533.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,82,39.630714416503906,0.009861946105957031,11379.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,83,39.630714416503906,0.010357141494750977,11636.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,84,39.630714416503906,0.009512901306152344,11675.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,85,39.630714416503906,0.00801706314086914,11629.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,86,39.630714416503906,0.009806156158447266,11612.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,87,39.630714416503906,0.008136987686157227,11581.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,88,39.630714416503906,0.009283781051635742,11509.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,89,39.630714416503906,0.010216951370239258,11454.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,90,39.630714416503906,0.03928399085998535,11586.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,91,39.630714416503906,0.012259721755981445,11520.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,92,39.630714416503906,0.016160964965820312,11564.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,93,39.630714416503906,0.008175849914550781,11553.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,94,39.630714416503906,0.010476827621459961,11575.0,42.3962287902832,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,95,39.418304443359375,0.011791229248046875,11676.0,42.179542541503906,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,96,39.418304443359375,0.007149696350097656,11632.0,42.179542541503906,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,97,39.418304443359375,0.008038759231567383,11544.0,42.179542541503906,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,98,39.418304443359375,0.009651899337768555,11487.0,42.179542541503906,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,99,39.418304443359375,0.007426738739013672,11509.0,42.179542541503906,124,1
SLIM+SIG2,8deba926-84db-11f0-a3f1-46075bc776b5,ppb,74,100,39.418304443359375,0.010669946670532227,11520.0,42.179542541503906,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,0,44.30246353149414,0.05690193176269531,1340.0,46.856666564941406,3,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,1,44.281429290771484,0.020769119262695312,1387.0,46.83711624145508,14,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,2,44.032222747802734,0.019147157669067383,2702.0,46.594993591308594,14,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,3,43.868350982666016,0.018492937088012695,3158.0,46.435760498046875,25,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,4,43.65756607055664,0.019191980361938477,1729.0,46.23221969604492,25,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,5,43.492034912109375,0.021584272384643555,2532.0,46.056331634521484,36,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,6,43.319725036621094,0.01931595802307129,3304.0,45.88701629638672,47,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,7,42.96464538574219,0.01699519157409668,4097.0,45.518951416015625,58,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,8,42.65678024291992,0.01896190643310547,4913.0,45.285133361816406,47,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,9,42.55915069580078,0.019730091094970703,5747.0,45.193790435791016,58,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,10,42.51429748535156,0.01929020881652832,6079.0,45.14682388305664,69,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,11,41.93645477294922,0.021534204483032227,6636.0,44.613887786865234,80,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,12,41.93645477294922,0.017570972442626953,6730.0,44.613887786865234,80,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,13,41.550716400146484,0.049139976501464844,7898.0,44.242164611816406,102,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,14,41.45451354980469,0.02110886573791504,9030.0,44.1457633972168,102,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,15,41.030731201171875,0.018090009689331055,10221.0,43.742530822753906,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,16,41.00565719604492,0.01376795768737793,10578.0,43.717227935791016,113,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,17,40.72737121582031,0.011512994766235352,11223.0,43.38575744628906,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,18,40.45431900024414,0.013576030731201172,11511.0,43.1754150390625,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,19,40.37921142578125,0.008563756942749023,11555.0,43.08097839355469,113,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,20,40.305076599121094,0.012012958526611328,11663.0,42.97000503540039,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,21,40.121665954589844,0.008810997009277344,11652.0,42.84419631958008,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,22,39.98876953125,0.009634017944335938,11608.0,42.68046188354492,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,23,39.96339797973633,0.009515047073364258,11883.0,42.637168884277344,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,24,39.87648010253906,0.00900721549987793,11850.0,42.601715087890625,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,25,39.85454177856445,0.008322000503540039,11806.0,42.546024322509766,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,26,39.85454177856445,0.006911039352416992,11828.0,42.546024322509766,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,27,39.84367752075195,0.00859212875366211,11874.0,42.483543395996094,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,28,39.424774169921875,0.007680177688598633,11819.0,42.08942413330078,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,29,39.424774169921875,0.0064849853515625,11918.0,42.08942413330078,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,30,39.424774169921875,0.0065801143646240234,11784.0,42.08942413330078,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,31,39.34023666381836,0.007215261459350586,11762.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,32,39.34023666381836,0.007555961608886719,11718.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,33,39.34023666381836,0.006634235382080078,11839.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,34,39.34023666381836,0.006810903549194336,11806.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,35,39.34023666381836,0.006175994873046875,11850.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,36,39.34023666381836,0.008324146270751953,11883.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,37,39.34023666381836,0.0063512325286865234,11874.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,38,39.34023666381836,0.006472110748291016,11839.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,39,39.34023666381836,0.00679779052734375,11795.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,40,39.34023666381836,0.006953001022338867,11872.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,41,39.34023666381836,0.006453990936279297,11927.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,42,39.34023666381836,0.005789995193481445,11817.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,43,39.34023666381836,0.007615089416503906,11916.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,44,39.34023666381836,0.005825042724609375,11817.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,45,39.34023666381836,0.006604194641113281,11795.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,46,39.34023666381836,0.0071680545806884766,11806.0,42.030120849609375,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,47,39.113304138183594,0.00591278076171875,11872.0,41.81155776977539,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,48,39.113304138183594,0.005749940872192383,11850.0,41.81155776977539,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,49,39.113304138183594,0.006231784820556641,11784.0,41.81155776977539,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,50,39.113304138183594,0.0070269107818603516,11806.0,41.81155776977539,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,51,38.78036880493164,0.008530139923095703,11839.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,52,38.78036880493164,0.00670313835144043,11828.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,53,38.78036880493164,0.005562782287597656,11861.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,54,38.78036880493164,0.0062410831451416016,11795.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,55,38.78036880493164,0.0062580108642578125,11762.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,56,38.78036880493164,0.006506919860839844,11685.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,57,38.78036880493164,0.006249904632568359,11729.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,58,38.78036880493164,0.006669044494628906,11751.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,59,38.78036880493164,0.00723719596862793,11839.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,60,38.78036880493164,0.006378173828125,11784.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,61,38.78036880493164,0.006407022476196289,11762.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,62,38.78036880493164,0.005642890930175781,11883.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,63,38.78036880493164,0.005798816680908203,11784.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,64,38.78036880493164,0.0061528682708740234,11883.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,65,38.78036880493164,0.005632162094116211,11949.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,66,38.78036880493164,0.005641937255859375,11872.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,67,38.78036880493164,0.005909919738769531,11806.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,68,38.78036880493164,0.006273984909057617,11806.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,69,38.78036880493164,0.005894899368286133,11872.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,70,38.78036880493164,0.0053708553314208984,11839.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,71,38.78036880493164,0.00675511360168457,11828.0,41.43845748901367,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,72,38.74569320678711,0.0066318511962890625,11850.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,73,38.74569320678711,0.005897045135498047,11861.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,74,38.74569320678711,0.0059909820556640625,11905.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,75,38.74569320678711,0.005281686782836914,11883.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,76,38.74569320678711,0.005793094635009766,11806.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,77,38.74569320678711,0.006212711334228516,11817.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,78,38.74569320678711,0.006066083908081055,11806.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,79,38.74569320678711,0.006313800811767578,11907.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,80,38.74569320678711,0.005528926849365234,11907.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,81,38.74569320678711,0.006350040435791016,11762.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,82,38.74569320678711,0.006240129470825195,11872.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,83,38.74569320678711,0.005157947540283203,11905.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,84,38.74569320678711,0.005821943283081055,11762.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,85,38.74569320678711,0.0074198246002197266,11718.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,86,38.74569320678711,0.0068171024322509766,11905.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,87,38.74569320678711,0.0059697628021240234,11905.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,88,38.74569320678711,0.005599021911621094,11894.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,89,38.74569320678711,0.00596308708190918,11839.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,90,38.74569320678711,0.006903171539306641,11817.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,91,38.74569320678711,0.006137847900390625,11872.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,92,38.74569320678711,0.005582094192504883,11773.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,93,38.74569320678711,0.006644010543823242,11839.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,94,38.74569320678711,0.005668163299560547,11839.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,95,38.74569320678711,0.006997108459472656,11806.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,96,38.74569320678711,0.005697011947631836,11850.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,97,38.74569320678711,0.006512165069580078,11762.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,98,38.74569320678711,0.005780935287475586,11960.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,99,38.74569320678711,0.005671977996826172,11839.0,41.43764877319336,124,1
SLIM+SIG2,d7a862b0-84e1-11f0-8f30-46075bc776b5,ppb,74,100,38.74569320678711,0.006081104278564453,11938.0,41.43764877319336,124,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,0,44.30246353149414,0.05967998504638672,1340.0,46.856666564941406,3,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,1,44.30246353149414,0.09875106811523438,913.0,46.856666564941406,3,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,2,43.75410079956055,0.13193440437316895,1083.0,46.41594314575195,14,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,3,43.75410079956055,0.19336199760437012,1281.0,46.41594314575195,14,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,4,43.410892486572266,0.12043380737304688,1831.0,46.0617561340332,25,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,5,43.18684005737305,0.12586188316345215,1833.0,45.85956573486328,38,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,6,43.17616271972656,0.13451528549194336,2227.0,45.8536491394043,36,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,7,42.867820739746094,0.12793612480163574,2188.0,45.560298919677734,49,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,8,42.715232849121094,0.11690807342529297,2855.0,45.40308380126953,60,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,9,42.458858489990234,0.120941162109375,3942.0,45.1545295715332,60,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,10,42.089088439941406,0.13071393966674805,5909.0,44.79987335205078,71,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,11,42.089088439941406,0.11051821708679199,5085.0,44.79987335205078,71,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,12,41.909523010253906,0.1589040756225586,5911.0,44.63047790527344,84,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,13,41.4031982421875,0.16280102729797363,6453.0,44.138851165771484,82,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,14,41.4031982421875,0.1183631420135498,7091.0,44.138851165771484,82,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,15,41.20347595214844,0.13052892684936523,6287.0,43.94337463378906,93,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,16,41.16490936279297,0.1109170913696289,6622.0,43.90401840209961,93,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,17,40.86729049682617,0.12810301780700684,7054.0,43.61973190307617,104,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,18,40.86729049682617,0.1221323013305664,5272.0,43.61973190307617,104,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,19,40.69346237182617,0.1307079792022705,5892.0,43.439090728759766,115,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,20,40.572914123535156,0.1084909439086914,5897.0,43.33631134033203,115,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,21,40.572914123535156,0.15144705772399902,8056.0,43.33631134033203,115,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,22,40.373687744140625,0.11493778228759766,8759.0,43.146663665771484,126,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,23,40.373687744140625,0.11184191703796387,9286.0,43.146663665771484,126,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,24,40.373687744140625,0.11499524116516113,8708.0,43.146663665771484,126,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,25,40.373687744140625,0.11441779136657715,8540.0,43.146663665771484,126,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,26,40.373687744140625,0.11101388931274414,8796.0,43.146663665771484,126,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,27,40.37132263183594,0.10065102577209473,11247.0,43.14409255981445,115,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,28,40.37132263183594,0.10173606872558594,10739.0,43.14409255981445,115,1
SLIM+SIG2,e52c96ea-84e1-11f0-97b9-46075bc776b5,ppb,74,29,40.06568145751953,0.10107111930847168,10581.0,42.84214401245117,126,1
