StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,59,43.15867233276367,0.026541709899902344,31356.0,46.58228302001953,309,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,60,42.72285461425781,0.025696992874145508,31972.0,46.254390716552734,325,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,61,42.51842498779297,0.026791095733642578,32666.0,45.96498489379883,317,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,62,42.092098236083984,0.027578115463256836,33306.0,45.56669998168945,323,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,63,42.05105209350586,0.026460886001586914,33832.0,45.52728271484375,329,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,64,42.00823974609375,0.027032136917114258,34376.0,45.568172454833984,343,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,65,41.674739837646484,0.026408910751342773,34588.0,45.17509841918945,349,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,66,41.319435119628906,0.026662826538085938,35062.0,44.835060119628906,355,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,67,41.22146987915039,0.027750730514526367,35524.0,44.783287048339844,361,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,68,40.975582122802734,0.027376174926757812,35942.0,44.52503967285156,367,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,69,40.61389923095703,0.026653289794921875,36694.0,44.1751708984375,367,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,70,40.410865783691406,0.027149677276611328,37356.0,44.00065994262695,373,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,71,40.17854309082031,0.026735305786132812,37928.0,43.740631103515625,373,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,72,39.82780456542969,0.02642083168029785,38500.0,43.402156829833984,379,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,73,39.612056732177734,0.026736736297607422,39090.0,43.204673767089844,385,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,74,39.5389518737793,0.026232004165649414,39554.0,43.1216926574707,391,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,75,39.256893157958984,0.025675058364868164,40030.0,43.03770065307617,403,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,76,38.984256744384766,0.055811166763305664,40416.0,42.75659942626953,409,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,77,38.75263977050781,0.02705693244934082,40932.0,42.534461975097656,415,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,78,38.75263977050781,0.026388883590698242,41420.0,42.534461975097656,415,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,79,38.55719757080078,0.02714705467224121,42054.0,42.36595153808594,421,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,80,38.316097259521484,0.026562929153442383,42592.0,42.129417419433594,427,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,81,38.31266403198242,0.025784730911254883,43202.0,42.12599563598633,433,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,82,37.91254425048828,0.026188135147094727,43716.0,41.69313049316406,439,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,83,37.75334930419922,0.026009082794189453,44306.0,41.54623794555664,445,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,84,37.680904388427734,0.027756214141845703,44878.0,41.53474426269531,447,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,85,37.21943283081055,0.028452157974243164,45470.0,41.05603790283203,453,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,86,37.21943283081055,0.026896953582763672,46008.0,41.05603790283203,453,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,87,37.11113739013672,0.026692867279052734,46560.0,40.98059844970703,465,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,88,36.91438293457031,0.026807069778442383,47098.0,40.78582763671875,471,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,89,36.53713607788086,0.026488065719604492,47568.0,40.41979217529297,477,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,90,36.2996711730957,0.026452064514160156,47990.0,40.1705207824707,483,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,91,35.93834686279297,0.02661609649658203,48522.0,39.840919494628906,489,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,92,35.75672149658203,0.02682018280029297,49122.0,39.66207504272461,495,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,93,35.57820510864258,0.026751041412353516,49696.0,39.49410629272461,501,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,94,35.525882720947266,0.026443004608154297,50362.0,39.44414520263672,507,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,95,35.21769714355469,0.026127099990844727,51042.0,39.1461067199707,507,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,96,34.9827995300293,0.026283979415893555,51652.0,38.82665252685547,519,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,97,34.78194046020508,0.02607583999633789,52198.0,38.635128021240234,525,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,98,34.588008880615234,0.026412010192871094,52828.0,38.44656753540039,531,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,99,34.47938537597656,0.025552988052368164,53390.0,38.27434539794922,537,1
StandardGSGP,4c817548-84e4-11f0-94ae-46075bc776b5,ppb,74,100,34.33107376098633,0.026604890823364258,53956.0,38.12558364868164,543,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,0,57.22980880737305,0.13229107856750488,3660.0,60.118648529052734,3,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,1,57.012939453125,0.03310418128967285,2076.0,59.90546798706055,9,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,2,57.012939453125,0.0271909236907959,1798.0,59.90546798706055,9,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,3,56.75133514404297,0.028373003005981445,2074.0,59.644630432128906,21,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,4,56.48725509643555,0.02689194679260254,2608.0,59.390560150146484,21,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,5,56.288753509521484,0.026820898056030273,3122.0,59.174530029296875,27,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,6,56.058528900146484,0.026775121688842773,3600.0,58.9129638671875,33,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,7,55.885772705078125,0.03033590316772461,4012.0,58.81144714355469,33,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,8,55.770748138427734,0.029601097106933594,4432.0,58.66761779785156,33,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,9,55.57096862792969,0.028715133666992188,4766.0,58.50251388549805,39,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,10,55.018524169921875,0.026635169982910156,5300.0,57.95931625366211,45,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,11,54.46453094482422,0.026884794235229492,5766.0,57.46077346801758,51,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,12,54.38639831542969,0.06242108345031738,6250.0,57.38930892944336,57,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,13,54.09708023071289,0.026300907135009766,6606.0,57.102298736572266,57,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,14,53.68053436279297,0.027698278427124023,7082.0,56.67986297607422,71,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,15,53.40909194946289,0.02672290802001953,7488.0,56.42653274536133,63,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,16,53.253761291503906,0.026673078536987305,7864.0,56.25543975830078,83,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,17,52.93831253051758,0.02660202980041504,8176.0,55.96367263793945,69,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,18,52.685646057128906,0.02817702293395996,8770.0,55.74479293823242,69,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,19,52.59518051147461,0.02750706672668457,9152.0,55.67819595336914,75,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,20,52.293060302734375,0.027017831802368164,9710.0,55.29882049560547,107,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,21,51.87522888183594,0.028066158294677734,10318.0,55.123538970947266,89,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,22,51.63460922241211,0.02733612060546875,10802.0,54.83856201171875,95,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,23,51.34367370605469,0.02646923065185547,11228.0,54.60908508300781,101,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,24,51.34367370605469,0.026677846908569336,11740.0,54.60908508300781,101,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,25,50.86338424682617,0.02751302719116211,12488.0,54.08173370361328,113,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,26,50.738285064697266,0.02704787254333496,13250.0,53.778018951416016,137,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,27,50.377342224121094,0.027467966079711914,13890.0,53.553794860839844,125,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,28,50.04715347290039,0.02688002586364746,14638.0,53.232330322265625,131,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,29,49.93211364746094,0.026726961135864258,15150.0,53.00425720214844,149,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,30,49.65409469604492,0.026519775390625,15478.0,52.91924285888672,143,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,31,49.3305549621582,0.026880979537963867,15990.0,52.44306564331055,161,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,32,48.77886962890625,0.026737213134765625,16462.0,51.986656188964844,167,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,33,48.77775955200195,0.02733778953552246,16962.0,51.986087799072266,173,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,34,48.388179779052734,0.02633190155029297,17692.0,51.624019622802734,179,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,35,48.36690139770508,0.026490211486816406,18236.0,51.60450744628906,185,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,36,48.01039505004883,0.02691507339477539,18814.0,51.264766693115234,191,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,37,47.742130279541016,0.02727985382080078,19414.0,51.05019760131836,197,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,38,47.560951232910156,0.026130199432373047,20002.0,50.82868576049805,203,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,39,47.51829528808594,0.026509761810302734,20554.0,50.79610061645508,209,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,40,47.26017379760742,0.025926828384399414,21120.0,50.58668518066406,215,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,41,47.164459228515625,0.02693772315979004,21654.0,50.49418258666992,215,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,42,46.7864990234375,0.027013301849365234,22282.0,50.07625198364258,221,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,43,46.55105972290039,0.027910709381103516,22836.0,49.74565505981445,227,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,44,46.55105972290039,0.026594161987304688,23402.0,49.74565505981445,227,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,45,46.35752487182617,0.02650308609008789,23904.0,49.71559143066406,239,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,46,45.944740295410156,0.02591085433959961,24422.0,49.315040588378906,239,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,47,45.874324798583984,0.026440858840942383,24880.0,49.150718688964844,251,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,48,45.58759307861328,0.026124954223632812,25452.0,48.892154693603516,257,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,49,45.301971435546875,0.027154207229614258,25970.0,48.614559173583984,263,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,50,45.20771026611328,0.02711796760559082,26468.0,48.52241897583008,269,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,51,44.966426849365234,0.025769948959350586,27034.0,48.364200592041016,263,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,52,44.71448516845703,0.027008056640625,27560.0,48.09006881713867,277,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,53,44.01190948486328,0.026392221450805664,28104.0,47.413307189941406,283,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,54,44.01190948486328,0.028493165969848633,28676.0,47.413307189941406,283,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,55,43.80607604980469,0.027065277099609375,29208.0,47.24544906616211,295,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,56,43.73181915283203,0.029506921768188477,29822.0,47.17947006225586,301,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,57,43.73181915283203,0.029015064239501953,30280.0,47.17947006225586,301,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,58,43.263038635253906,0.027421951293945312,30860.0,46.68411636352539,303,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,59,43.15867233276367,0.026199817657470703,31356.0,46.58228302001953,309,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,60,42.72285461425781,0.026134967803955078,31972.0,46.254390716552734,325,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,61,42.51842498779297,0.02661299705505371,32666.0,45.96498489379883,317,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,62,42.092098236083984,0.027703046798706055,33306.0,45.56669998168945,323,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,63,42.05105209350586,0.026827096939086914,33832.0,45.52728271484375,329,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,64,42.00823974609375,0.02679896354675293,34376.0,45.568172454833984,343,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,65,41.674739837646484,0.02626204490661621,34588.0,45.17509841918945,349,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,66,41.319435119628906,0.026473045349121094,35062.0,44.835060119628906,355,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,67,41.22146987915039,0.027360200881958008,35524.0,44.783287048339844,361,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,68,40.975582122802734,0.027264833450317383,35942.0,44.52503967285156,367,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,69,40.61389923095703,0.026448965072631836,36694.0,44.1751708984375,367,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,70,40.410865783691406,0.026446104049682617,37356.0,44.00065994262695,373,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,71,40.17854309082031,0.026595115661621094,37928.0,43.740631103515625,373,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,72,39.82780456542969,0.02662205696105957,38500.0,43.402156829833984,379,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,73,39.612056732177734,0.02689385414123535,39090.0,43.204673767089844,385,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,74,39.5389518737793,0.02655196189880371,39554.0,43.1216926574707,391,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,75,39.256893157958984,0.025691986083984375,40030.0,43.03770065307617,403,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,76,38.984256744384766,0.026326894760131836,40416.0,42.75659942626953,409,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,77,38.75263977050781,0.05760478973388672,40932.0,42.534461975097656,415,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,78,38.75263977050781,0.02689385414123535,41420.0,42.534461975097656,415,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,79,38.55719757080078,0.027051925659179688,42054.0,42.36595153808594,421,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,80,38.316097259521484,0.026189088821411133,42592.0,42.129417419433594,427,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,81,38.31266403198242,0.02602410316467285,43202.0,42.12599563598633,433,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,82,37.91254425048828,0.0258791446685791,43716.0,41.69313049316406,439,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,83,37.75334930419922,0.026124954223632812,44306.0,41.54623794555664,445,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,84,37.680904388427734,0.025878190994262695,44878.0,41.53474426269531,447,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,85,37.21943283081055,0.026530027389526367,45470.0,41.05603790283203,453,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,86,37.21943283081055,0.026741981506347656,46008.0,41.05603790283203,453,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,87,37.11113739013672,0.02678084373474121,46560.0,40.98059844970703,465,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,88,36.91438293457031,0.026591062545776367,47098.0,40.78582763671875,471,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,89,36.53713607788086,0.026283979415893555,47568.0,40.41979217529297,477,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,90,36.2996711730957,0.028682947158813477,47990.0,40.1705207824707,483,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,91,35.93834686279297,0.02920699119567871,48522.0,39.840919494628906,489,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,92,35.75672149658203,0.028062105178833008,49122.0,39.66207504272461,495,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,93,35.57820510864258,0.027094125747680664,49696.0,39.49410629272461,501,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,94,35.525882720947266,0.027080297470092773,50362.0,39.44414520263672,507,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,95,35.21769714355469,0.026042699813842773,51042.0,39.1461067199707,507,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,96,34.9827995300293,0.0273740291595459,51652.0,38.82665252685547,519,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,97,34.78194046020508,0.026790142059326172,52198.0,38.635128021240234,525,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,98,34.588008880615234,0.026531219482421875,52828.0,38.44656753540039,531,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,99,34.47938537597656,0.02555704116821289,53390.0,38.27434539794922,537,1
StandardGSGP,55ebd222-84e4-11f0-bfad-46075bc776b5,ppb,74,100,34.33107376098633,0.026919126510620117,53956.0,38.12558364868164,543,1
StandardGSGP,5ceb47b0-84e4-11f0-b702-46075bc776b5,ppb,74,0,57.22980880737305,0.1315898895263672,3660.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,0,57.22980880737305,0.12911319732666016,3660.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,1,57.22980880737305,0.08344912528991699,8590.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,2,57.22980880737305,0.06759500503540039,13534.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,3,57.22980880737305,0.06463789939880371,19604.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,4,57.22980880737305,0.06420207023620605,25518.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,5,57.22980880737305,0.06497383117675781,27280.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,6,57.22980880737305,0.06553387641906738,28446.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,7,57.22980880737305,0.0676567554473877,29180.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,8,57.22980880737305,0.06573295593261719,29800.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,9,57.22980880737305,0.13800287246704102,30446.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,10,57.22980880737305,0.10309481620788574,31080.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,11,57.22980880737305,0.06496214866638184,31676.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,12,57.22980880737305,0.06621718406677246,32280.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,13,57.22980880737305,0.06574392318725586,32874.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,14,57.22980880737305,0.0663149356842041,33476.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,15,57.22980880737305,0.0659019947052002,34054.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,16,57.22980880737305,0.06537795066833496,34642.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,17,57.22980880737305,0.06546664237976074,35234.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,18,57.22980880737305,0.06654000282287598,35824.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,19,57.22980880737305,0.06678605079650879,36414.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,20,57.22980880737305,0.06570887565612793,37010.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,21,57.22980880737305,0.06608891487121582,37600.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,22,57.22980880737305,0.06660890579223633,38186.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,23,57.22980880737305,0.0653679370880127,38784.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,24,57.22980880737305,0.0662071704864502,39394.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,25,57.22980880737305,0.0663752555847168,39984.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,26,57.22980880737305,0.06643795967102051,40586.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,27,57.22980880737305,0.06609606742858887,41190.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,28,57.22980880737305,0.06581687927246094,41780.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,29,57.22980880737305,0.06820487976074219,42394.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,30,57.22980880737305,0.06542611122131348,43012.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,31,57.22980880737305,0.06558895111083984,43630.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,32,57.22980880737305,0.06479620933532715,44242.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,33,57.22980880737305,0.06643486022949219,44842.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,34,57.22980880737305,0.06514883041381836,45404.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,35,57.22980880737305,0.06656098365783691,46002.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,36,57.22980880737305,0.0670020580291748,46112.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,37,57.22980880737305,0.06676292419433594,47180.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,38,57.22980880737305,0.06643104553222656,47810.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,39,57.22980880737305,0.06704998016357422,48408.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,40,57.22980880737305,0.06727290153503418,48964.0,60.118648529052734,3,1
